x,y,color
1.2829285956067054,-2.3858632737743966,blue
0.6682733133494834,2.9422534797299926,blue
-2.774639115307948,0.8709924798759667,blue
2.6088386209514294,2.3142191785378676,blue
-2.873396230519157,0.6256012053313809,blue
-2.3909289882827665,-0.9220476099354293,blue
-1.1966082313193662,-2.699545295063513,blue
-1.7553104903481913,-2.5313633906557724,blue
2.4998261715691914,1.1997974756344068,blue
-2.2520739654362516,-2.5640048939600675,blue
1.6835112164918602,-0.8526681832743757,blue
-2.239255062760988,0.6921363324751835,blue
-1.3931691425321255,-2.9641088554372166,blue
-0.07361967496954502,1.6302347421564924,blue
-2.808397701112762,-1.324775095010895,blue
-1.1921158084575756,-0.5690228426807611,blue
1.9911653572438368,-1.9589963638484715,blue
-1.4905740748293634,-0.9445751329110506,blue
-0.4392057912263767,2.811502905666723,blue
2.19123711520597,-0.9743661207776633,blue
1.0915402666532916,2.3175704746849517,blue
-2.836923982228333,-0.9588914446531165,blue
-2.500795175686697,0.9066925888902202,blue
-2.0120326767454815,-2.9507735924527885,blue
1.6443215063856025,-0.01597496130120657,blue
2.722412504584809,2.396918539465588,blue
-0.06821596281455111,2.4222315269083863,blue
-0.15707620113055087,-1.138436343460503,blue
-0.2917671883066797,-0.44432767162822095,blue
-1.2955368984879803,-2.8305379123480323,blue
1.8818905129154766,-1.6641844019289498,blue
0.4228065581963518,-2.656138678896429,blue
1.143664372004035,1.859098107552585,blue
0.34359346627149856,1.603802781306741,blue
-1.259528027568338,1.6967281743726383,blue
1.6613061905151927,0.17213150574468905,blue
-2.4468362167250692,-2.208566166294726,blue
2.086168996806233,-2.6847441169135626,blue
-2.2153822824105074,-2.371552870391011,blue
2.1757867608751926,-1.2879814763377706,blue
-1.9509872388910467,-2.426489467583089,blue
0.8648907875938061,0.24837627507590598,blue
2.236861886572102,-0.14021019217441033,blue
1.5820784486425508,-0.07276008798563849,blue
0.4821292207115513,2.8470503250582393,blue
1.87928941098167,0.2808488870805368,blue
0.9193517909946847,-1.3776145952643446,blue
-1.8818471331908655,2.487677923208519,blue
2.0089644354948586,0.011423523237016687,red
-1.443574871116337,2.0676928063658915,blue
-1.9368664086456957,-1.155059961149331,blue
0.40885461020109765,0.08878021931630423,red
-2.720443555158976,1.090803476689934,blue
2.831523946804631,0.852703514477315,blue
2.970229205157639,-0.013840778652718377,blue
-1.8460016389239837,0.7033842798164791,blue
-1.7226177675096963,-2.7982312136629806,blue
0.3085636040290411,1.8209783070516357,red
1.7029542910521362,1.9426312909441688,blue
1.4336142006190524,2.2940489623778237,blue
2.170966100127111,0.6883041633724458,blue
-2.9596266530875432,-1.0124888138927486,blue
-1.357064345145237,1.5567169908988543,blue
1.8270245940689431,-2.7546239752269903,blue
-1.9060626610351585,-1.9594973870117809,blue
-0.9084211962306838,-1.9516516095649552,blue
1.2066080026401416,1.9516193333918013,blue
0.11716116403638832,1.7450291326574305,blue
2.5837018154545337,-0.3018329587593298,blue
-1.2144501802689616,0.2919830187275889,blue
0.7766793559752201,2.407757219039664,blue
0.5536449728917159,-0.9577025683538714,blue
-0.4532483747722793,2.8081130040871356,blue
-1.874203155664148,-2.0541819518361835,blue
-2.913675031818966,-0.4322082711871289,blue
-1.108002653946962,-1.762577831723705,blue
-2.4110065836820382,2.534333154717568,blue
-1.5534151772492568,-2.9196845381160084,blue
0.54016577170633,2.958947549906318,blue
-2.723746570038823,-2.814179344690472,blue
2.668165780672047,2.378347152745258,blue
1.7874197213324319,-0.24360696239792912,blue
-1.8376171932175938,0.2979119392276104,blue
-0.826003671860843,1.7593516122932638,blue
1.3961247548227016,-1.6059052705019186,blue
1.820817977934425,1.2275554289307706,blue
-1.7176223714382686,2.151257603296717,blue
0.717624456679415,-0.5808639670131863,blue
0.869712883224131,1.0811530077808138,blue
-2.5750231437519044,-1.8074753015979226,blue
0.95702997078814,0.256960059420444,blue
-1.348170814870465,0.7488685340430106,blue
2.6462936211663983,-0.03434375113729082,blue
1.8668241929126612,0.9938391590793447,blue
-0.004580124777157302,2.5347776643048263,blue
1.487001795252887,-2.338113191936337,blue
-2.0561739406999946,0.4205144544633006,blue
-1.810410249205696,0.607494016998813,blue
0.8780217673569801,1.9973003340759483,blue
-2.8727490003958804,-1.9026216206116926,blue
-0.33959972219457457,-2.3468353501053345,blue
-1.5900230675303053,1.040135089111768,blue
-2.2544632227538495,-0.9357269052642274,blue
-2.8267867227016135,-0.12346324197312342,blue
-2.686008162341972,-2.934061379528228,blue
1.2849554438185047,-1.4413692904987851,blue
2.064005818982743,2.2761853000125587,blue
0.007409197955300151,-0.5518755973460023,blue
-1.327347757024939,1.136158688037586,blue
1.4296815211725447,-2.432793413230365,blue
0.32568008029401696,-2.1167892168647544,blue
1.943625168483762,1.5648356970981965,blue
-2.6979835095282825,-1.6528931973575651,blue
-1.1594587489669055,0.010612319404647286,red
1.2143959705673204,1.084215923119868,blue
-1.5295347021247525,-2.925708621298532,blue
-1.5077726381175514,-2.769889620569109,blue
2.1038806279734743,0.13859221785081832,blue
0.03219554923308543,-0.805510366450831,blue
0.046475206218252296,-2.348810276366475,blue
-2.6063587607204246,0.45930765932264483,blue
0.5970015652842067,0.11228153122625972,blue
1.6621091084746311,-0.13561546326192353,blue
1.110973876264488,0.17911422854800918,blue
-1.4778499920560406,1.2900286293000294,blue
0.2886882787672542,0.6539618636308075,blue
-0.17927505510455788,-1.9619616609649977,blue
-0.8351973838618272,0.3032865400524587,blue
0.7606311977452513,1.3800567127163523,blue
1.325163280645861,0.497049033415486,blue
-0.03434456795044971,1.4876237111979442,blue
1.3338626742033117,-0.6222127989478246,blue
-2.715444090497514,0.9230088572077566,blue
-1.751262275344684,-0.9210228939073533,blue
-2.9850951315482765,-0.26272054186524674,blue
-0.841958778703833,-2.257536202196478,blue
1.0668165880509433,-1.7912092326724998,blue
-1.9863099025499087,-1.9785726005146196,red
2.7305725486229173,-2.922270124086157,blue
-2.0531586583227313,2.7658737271773486,blue
1.9345341098408744,1.9243545823031507,blue
0.27241564127152706,0.743210354583451,blue
-0.706442831848261,-1.8249243613796111,blue
-2.269270803606668,-2.633539557519182,blue
1.5108934466057313,-2.6788527543894203,blue
-1.4895605768626698,-0.785151838831347,blue
-2.139340364383753,2.172844316145116,blue
-0.1985427996896183,-1.6544211438143304,blue
-1.1960801930159053,1.1153893194753959,blue
-2.9194276238798884,-0.8316929629202687,blue
1.104685186843895,-2.0221241554985,blue
1.819222865550735,-2.4410564615111285,blue
2.711360371258688,0.02337969925184158,blue
2.7505592193772044,1.0350302443861032,blue
-2.0460022355454823,-2.089503578874883,blue
1.5045845194563547,-1.661798190974079,blue
-2.063249935449813,2.1302545865701017,blue
-1.2069862461589969,-0.9825628045828094,blue
-1.2667133259660683,-1.9134024956323432,blue
0.29641644025710967,1.3872011100882808,blue
-2.2687462990123266,0.18036375933787507,blue
0.9206806108071577,2.192832725968789,blue
-0.3687511496502913,-2.2344230493213635,blue
-2.8118362355247335,0.8743620016757436,blue
-0.7970798923249771,-1.54421894280619,blue
2.6870213748461866,-0.16735763531526882,blue
1.0841177810740987,-1.8555048610083646,blue
2.4548129373470102,-1.7720883748483827,blue
-2.9927575644845117,2.2793560123076677,blue
-0.5696420312970041,1.8646703285819664,blue
-2.4125830551279073,-2.538046125746013,blue
2.496607180109443,-1.361919678348049,blue
-2.393583150548686,0.8694019940565063,blue
-2.043579481766981,-1.7548381563056537,blue
-2.271667367045032,-1.7107529135123658,blue
2.7948699322898003,1.8668319114547787,blue
-2.4223453342555885,-0.1327937692846728,blue
-2.9643424136352152,-2.594635237662903,blue
-2.003325814443047,0.5909126893538454,blue
-0.2231354171519606,0.5222429707034895,blue
2.2453654982906706,0.5845520851842445,blue
2.7101346095357366,1.6963457695183042,blue
2.043340228423494,1.3762643047792888,blue
0.832637973445483,-0.19891961335036346,blue
-2.530877826628985,-2.2662503270624903,blue
2.6014775060959465,-2.711866482424853,blue
-0.08535011730725639,2.7825148735804355,blue
1.7548175389384078,2.9965037375624153,blue
0.012302439011178556,0.6651316414669632,blue
-0.5828054598727306,1.7586178661729752,blue
0.20964723224274273,2.024862260639165,blue
-2.9149664025898803,-0.7388389259054682,blue
-2.565921814388456,-2.3334521714679495,blue
-1.5310651673095312,2.3222718907915043,blue
0.5958729820342219,-0.5620825685335511,blue
0.9756537164700485,0.12185484306632066,blue
-1.2458564097861788,1.4642521192455558,blue
-0.1520356141899155,2.47834144431587,blue
1.709973935829141,2.535484598271343,blue
0.9631062972510245,0.2857025446730348,blue
0.9579141698282485,2.2507521966357764,blue
0.15042831288834924,2.566919361728776,blue
0.17446650489596394,-2.5216243678186707,blue
1.1431160442149535,1.9961381654838402,blue
0.2686363725116103,0.4146528487973091,blue
-2.4523786302719373,-1.1536677134006188,blue
2.0491374894662737,1.4071012438224768,blue
-2.00275854126353,0.7378576344770291,blue
1.2517879581134377,-2.339681681954036,blue
1.7951858482846426,-1.3222798847485304,blue
0.8385197259877097,0.521814223755769,blue
2.668396719825804,2.81078801486756,blue
2.989036314271287,0.6470458483497041,blue
2.075428530496577,-1.354534552750191,blue
0.45609401501252744,0.2780743633963194,blue
-0.7404293960208452,-0.5974440528914604,blue
-0.1430661035932328,-2.1351946046332193,blue
-1.029392879672922,1.286652707364869,blue
2.782261881759725,-1.13388212924494,blue
-1.540908548233795,-1.0191492813131733,blue
-2.6632554939190864,0.02776588397754587,blue
1.2435681989612863,1.389970180559465,blue
2.089200200002354,0.38654331224473726,blue
2.8142458015850913,-1.8744977090812873,blue
-0.7285714630693363,1.3490746579276918,blue
1.7002395392633476,0.5488689021200939,blue
-1.5872121203555676,2.24015241375825,blue
1.5150821528022123,-0.08008884678685346,blue
-2.2931029362743995,-0.23186469522163833,blue
-1.1694484619701766,2.369069627238429,blue
0.9903353230679848,-1.294990978959811,blue
-1.8918422502317314,-2.117632649843774,blue
2.9713958374868676,2.5004564473069486,blue
1.685052883528865,0.2547250840274229,blue
-2.8030285744667824,0.9263343582723524,blue
-0.020316859088505446,1.2514742427121952,blue
-2.9221816138244465,1.519116661239437,blue
1.7668497017235714,0.4156480538717311,blue
-2.6486713005697773,1.994861542082334,blue
-1.0891345426935002,-2.3931988455798674,blue
2.16175212861722,-0.023337635927853206,blue
0.56648706361156,0.6901079727247961,blue
2.3662672503156266,-2.0515294450854373,blue
-2.7910067041367492,2.7872850028597913,blue
2.3227555292232673,-0.6038657590033125,red
2.3124235255488923,0.743605354922662,blue
-2.481029665441747,-0.41674160161446494,blue
1.0816973993348293,-0.27988210812944914,blue
1.9318024284042332,-1.3088086213405559,blue
-0.136664148712339,0.4708820922862289,blue
2.0420065265868184,1.229512571894234,blue
0.35631605469281125,1.2188914429075224,blue
0.6298538504936753,-2.4673430393824063,blue
-0.5918089848024009,-0.25848375613282304,blue
2.3109704083044966,-1.570178256840309,red
-1.9240341992271022,-0.20186432795825482,blue
-0.21395669275809182,-0.21450162355362856,blue
-1.4378626694525476,-1.8943072485428738,blue
1.3671604548428222,0.7747263140989062,blue
2.419192458834014,0.7079938678852891,blue
1.105172638752956,2.750435835985315,blue
0.16588772754093117,2.3847376288201403,blue
1.1055279068405257,1.2478617805135084,blue
-2.942014497980856,-0.8169379435124995,blue
-2.371512824696514,-1.2067142693552764,blue
-2.4980957379724065,2.3525711780170218,blue
2.980941136294204,2.4190004043292204,blue
-1.7493171932657197,0.5673218457460463,blue
-1.8441928300134163,0.8980623642508405,blue
0.8898009910050959,-2.642297334338023,blue
-0.22607008843672283,0.7902044294022614,blue
-0.05666116842487856,2.8282918656305647,blue
-1.112021083975463,2.8257456505913163,blue
-1.4745769998388985,-2.6643117114072017,blue
1.9953951841972586,-1.5749942392468173,blue
-0.6277427969533482,2.4919705357237634,blue
-2.4530100231637526,0.46257135266586236,blue
0.94329791334631,-2.7257898936749427,blue
0.15508392691224548,2.4383231707653508,blue
2.0645305855797824,-1.4132370346980605,blue
-2.192204551274788,-0.5487693380171086,blue
-2.428779604834031,-0.38716840066668645,blue
1.1311254939730047,0.42860882751324425,blue
0.8539629213177591,2.5639092999003843,blue
1.55197064181199,0.0055810733908060245,red
-1.0916205746085326,-2.3703988452371867,blue
1.1786124097492205,0.6018144984762452,blue
-0.226287018904066,-2.7779094880239503,blue
-0.8987361709004356,-0.7301301381741019,blue
-2.1152349447807675,0.49009750510261885,blue
-0.05982394305917449,-2.9440883414973342,blue
-2.2529776987601258,2.785517756733422,blue
0.8570135080430177,-1.5388397732753543,blue
1.9448080415534275,0.9791633512506022,blue
1.6283048279085932,-1.173026298076677,blue
-0.24966775003165187,-1.0707370168530919,red
-0.30221392367220545,-1.5462525073898337,blue
-1.5483768827136308,-2.0043514559822233,blue
2.9797926091923683,-2.069789725198956,blue
2.2710899253267876,0.5096770747539505,blue
-0.8988988768907529,-0.1687465926054772,blue
0.5000444356100067,2.9356084261474082,blue
1.6530265338838248,-0.9557871706285059,blue
-0.7684887834905547,-2.922801533534784,blue
-2.153933761582439,2.9306701119328027,blue
-1.6002291811822196,-2.8308379892233493,blue
1.7160321275741088,-1.8627900354237692,blue
-1.838788450203975,0.9139563248018812,blue
2.792004418871219,0.5061123445420996,blue
1.5670938715616085,-0.5852300962213186,blue
-1.5987560248005785,1.3535092041138324,blue
-0.25404961024036066,-1.1801767325130588,blue
-2.193958312601634,-1.9924649762073303,blue
1.7087930383413736,-0.5071909609502394,blue
-0.9443957259897662,-0.739113487931907,blue
-2.2039385132770883,-1.2955240723019983,blue
0.283121657508123,2.8676121058263506,blue
2.2542505157759827,0.026103786564323883,blue
0.7039320815381762,-2.5233066875221395,blue
-0.5952619799488117,0.8281212308013339,blue
2.393727425282563,0.05493364500362308,blue
-2.993556139558981,1.4459293605269945,blue
-2.745128660989224,-2.616871408533286,blue
-1.1263508785582357,-2.709921257388144,blue
-2.532831919277596,-0.36893520130910895,blue
1.6483186837432626,0.016158408208730334,red
1.6670357123943074,1.6905002943712892,blue
1.243312561288655,1.2505676248191229,blue
0.8958891714607464,-1.4823357907071772,blue
-2.43290892842432,0.4707588547483912,blue
-2.4880232214203994,-0.6762677914400985,blue
-2.823923857701501,0.14204910564880446,blue
2.137336036770505,-1.5864385161258558,blue
-2.3026174239008337,-0.7046419768908745,blue
-0.14681746839085363,-1.342645730653799,blue
-0.450926712002623,2.671795080995212,blue
-2.466250325902698,1.1282931045557705,blue
2.815731368481176,-2.3171702696672005,blue
-2.5817800083017204,-1.2515257054317852,blue
0.6088614725704509,-0.35183311548287843,blue
-2.751646367065822,2.055078203349428,blue
2.0915466101578826,0.11151321697601135,blue
0.6528985802316059,-0.9733758447050249,blue
-0.5985756161237834,-1.569959322749902,blue
-0.16473599643580863,0.7192280391754193,red
0.9572508861956486,-0.6613588658160809,blue
-0.32565358990080817,-1.3457372255032423,blue
-1.8309983590661674,1.426466952987525,blue
0.3452126387231642,2.3679364726140406,blue
1.0621228553281625,0.5062455612794245,blue
1.1199937340488937,-0.22887302418515887,blue
2.194630924724449,-2.7529019602003126,blue
1.2193406468743992,-1.6929395856251832,blue
0.3673751524979223,-1.0654702313632443,blue
-1.1725900647851766,-1.7443514733344272,blue
-1.8179443884277924,-0.46365470964016176,blue
-0.5016340908489916,-1.1816713919938158,blue
1.8852146653058597,-1.5965755348167534,blue
2.136747701848165,0.5088575543630363,blue
2.646152794203682,2.20669629606623,blue
2.526414030897846,-0.5883392101286451,blue
-0.1679847136133601,-2.864902459412815,blue
-2.3220952196689377,-2.4916638795057744,blue
-0.5150297003426187,1.2012944025752788,blue
-1.8410945198630877,0.07863169027210623,red
-2.442770747541101,0.6135682525303232,blue
0.2620126328422261,0.3957750412900811,blue
-1.4875981302413168,-1.3574696720507384,blue
-2.2470899298231304,-2.190390208960201,blue
-2.6375736495231976,0.13459184317223372,blue
-0.49556457986094227,-0.8407951359134644,blue
1.6030877812281075,-2.1125589426215394,blue
2.81388859896106,-1.0911535148122413,blue
2.8457526967633715,0.8810389242383652,blue
-1.1209565124081555,2.272018947085259,blue
-0.05236696654746531,-2.8271917636976607,blue
0.14328176718405228,0.49023869658113073,blue
-0.231772173775731,-1.5142215531946768,blue
-1.7399830663267926,0.5782392640055565,blue
0.15708091881732855,0.7946697021346063,blue
-2.8939437433987623,1.5052755002269933,blue
-2.0149791571943823,-1.719560205154411,blue
-2.2243112373218263,0.23337473893014682,blue
1.8074724882227748,2.9524903252220343,blue
-1.016139674972634,2.775899167417177,blue
-0.47756476157473227,2.582010497215099,blue
-0.9206178848166804,2.446923586540141,blue
-1.655854652390977,-1.8248091996589308,blue
-0.6164410518574921,-2.9584171271528437,blue
-1.9178690190206886,-2.97912090180226,blue
0.8259407606194986,-1.086150471001709,blue
2.7802802930391257,1.66872876725592,blue
1.3241991464521785,-0.9103505469054154,blue
2.6329713127055543,1.9965116590589238,blue
2.652976285687423,0.7355826760073763,blue
0.37797773994739625,1.1552510453460823,blue
2.9138074508839376,-2.7202047169040044,blue
-1.7147768828277732,-1.3113231690236538,blue
-1.6719365981143381,1.9390064499315667,blue
2.8167113066399185,1.7488004237756023,blue
0.1434644382087331,1.4805987818171573,blue
-1.1149791961443083,-0.9663523385213475,blue
2.2579934172727985,1.856838927656649,blue
0.7448432146352628,-2.7622564991542617,blue
2.1279125801653533,2.791045613158774,blue
1.5123881806153587,-1.6137973094228437,blue
-2.125961091161127,2.4583706318590233,blue
1.3511804662553049,-0.4940998141637065,blue
-0.9513523821439662,-0.9638072047317587,blue
-2.2562535555750274,-2.1585515827877177,blue
0.8989962412755013,-1.3780681297730126,blue
1.5613375162467555,1.510837009826277,blue
1.5778288793239597,-0.9700409405162578,blue
1.883241342187337,2.143987090355072,blue
-2.7777019202372397,0.3991203635971523,blue
1.7203219389863893,-2.5718791437302433,blue
2.7188117035270407,0.904273998524435,blue
-0.9060266334650295,-2.970999959905515,blue
-0.05502185312080554,0.9173614449706866,blue
-0.12968184587034148,-1.8129703551539056,blue
2.9918650305381176,1.2715791349863066,blue
1.8823395702297043,-0.12942139039604683,blue
1.3690185428312773,-1.2023524463015665,blue
2.387941606511278,-0.4042615452183469,blue
-1.0009606803854527,0.4868441410181297,blue
0.3462747318080899,-1.7375787620448686,blue
1.8847382512491535,2.7538676374308837,blue
0.03639737011152766,-2.452898962145225,blue
1.1044959689660914,-0.9425610895511651,blue
2.023902557903491,1.0230431909053603,blue
-2.6857455198195224,1.4417816829557903,blue
2.7390185609396456,-1.1995827112129984,blue
1.644554292730092,2.300808310769612,blue
-1.344224518335497,-1.248354694748396,blue
-0.5036754441218493,2.031666706866858,red
2.9651359018685675,-0.23526596163236846,blue
2.586121408755643,-0.03424604023128497,blue
0.37966366864944234,-0.9263594578526653,blue
2.0243376531342028,-1.6256871815914182,blue
-2.8400512492254584,0.27464563905163253,blue
0.13755103829816573,2.5436971737841354,blue
1.20803954293517,0.6313044646102748,blue
2.0657984559137654,-0.1810933532944663,blue
-1.730562286450464,2.0382715257268185,blue
2.7586640736863233,1.7295148889492538,blue
-1.7189790050898428,2.7468738193170434,blue
-1.0032874148917978,-0.3994975536645553,blue
0.9842494995348865,-0.5949480709701782,blue
-0.6501682706898428,2.9230734553084314,blue
1.9478607125186294,0.357630241983367,blue
0.2291776204968241,-2.264723179168104,blue
1.9017424015987014,0.7020106187202284,blue
2.5410496120304398,0.7206820550629875,blue
-2.5258074808704474,-0.6381520656707433,blue
-0.6335593782088926,0.04502255727058735,blue
-0.6244592683143941,-2.844215945052509,blue
-0.2990208324239183,2.5595027821401795,blue
1.6440057071090557,0.06064970934534797,blue
1.1828907298075535,0.7913738231010696,blue
1.6144279364770195,-1.0110343660151588,blue
-0.60267917180028,-1.3903372757915782,blue
-0.9847177889993444,1.8745301230122893,blue
0.22918030557638414,-0.4221387900659819,blue
2.534570894765091,0.5066886734408387,blue
1.4970376005762436,-1.3437512776473695,blue
-1.2637351069352063,1.9546280956445639,blue
1.2873871186112127,0.03844513498187322,red
-2.6259353854679084,-0.38936560458787106,blue
0.5201439724763035,1.6615777286713733,blue
-0.7880474407216873,-2.769730129311844,blue
-1.752608307745008,1.4669954463459671,blue
-2.9811709150613885,0.6547665443848532,blue
1.0313737208942788,-1.2332110246070547,blue
-2.9469242844845622,2.1600568232646307,blue
-0.4515767597790372,-1.489271299877542,blue
-1.4571737377222655,1.5844669540136795,blue
0.8504984197222152,0.5502333764656075,blue
1.8856380041881415,-0.8350440206939953,blue
2.2583592079193835,-1.7140099799397097,blue
2.848903712711703,1.4063730990562249,blue
-1.754219182190209,2.8286661270247393,blue
-1.8281912573358485,-0.17453404297160313,blue
1.3708143450794825,1.3093211715913098,blue
-2.5781343417995966,2.3176309947236007,blue
-0.4872049711462383,-2.4410517310444337,blue
0.39054676691128876,2.2105452357831012,blue
-2.965565264417392,-2.248106473493058,blue
2.728026078417324,-2.5323799470423403,blue
1.0419560575515021,1.1502042632428537,blue
2.478704058403613,0.6989149003173294,blue
-2.392605682320113,-0.06213184205962152,blue
-2.286434737087709,-0.244085034824149,blue
-2.7082204208434884,-0.4805798248243556,blue
2.3644609031410804,-0.2902643453199607,blue
-1.1543750408047728,0.17674224821916962,blue
-1.0805408999766024,1.498681530154963,blue
-0.09813050143973445,0.6051407859856726,blue
2.758055286604126,2.8031279830816267,blue
-1.571696312614701,-1.0006014073820446,blue
-2.2120658536621183,1.3850027603182449,blue
-0.174995011917507,0.12126098080576497,blue
0.9860449581507034,-2.169529047851779,blue
-2.9320680252093583,-0.6084911400312487,blue
2.144486719544619,-1.1714301919682704,blue
-2.5080266335050014,-1.0886937227074769,blue
0.7710586745592956,0.6973589007393923,blue
0.2507207354140517,1.646551738444808,blue
2.2014365247323138,0.61798157616062,blue
2.0753347563999087,0.4475695475800885,blue
2.316409555687307,-1.737055501787236,red
1.7966481840111088,2.7972978968846185,blue
1.6809688527153996,-0.27826758406245977,blue
-2.2828054807203584,-1.243762579097794,blue
0.8075366323630391,2.431163052247829,blue
-2.570424488610473,1.9540991026160368,blue
0.4740640766064592,-0.8868486525270916,blue
2.5417281072378675,-1.3674429106646062,blue
-2.947050709074937,-1.5547440569356517,blue
2.803118679762756,2.839296339487067,blue
2.732340132449613,1.16068583810525,blue
0.3983895506450823,-2.0349969768246337,blue
-1.890937742951619,-0.5677406840926267,blue
-1.699937962802756,0.669410398458254,blue
-2.7992787613729835,0.02563056218705917,blue
-0.31903693397780897,2.9075985155921913,blue
1.663772155643322,-1.2465038663915715,blue
2.3447939684794106,0.1896674361517845,blue
0.052866565885916206,-1.665333627995943,blue
2.042357975946649,-2.9416438861581153,blue
2.704450781669677,-2.1938410331436757,blue
-0.4550984774059197,2.034113959721953,blue
2.5777248630144847,1.6096174987113763,blue
0.8608859495682681,1.815168950845762,blue
2.2443846640951106,-1.1361918013304155,blue
-2.2804257065371125,1.3415895746363908,blue
0.1211606286594975,2.2777582880520733,blue
-0.14689319217948782,-1.8138532007466568,blue
-1.2415248931971175,2.7037677887721614,blue
-0.2409556299411939,0.9892509247587871,blue
-1.359519976574688,0.08089932381413867,blue
0.08455582700872366,1.073087959676128,blue
-1.3944144016881796,1.0180517228245467,blue
-1.7970081030466676,2.228818551131871,blue
0.9017150769326756,1.74749256535023,blue
2.895373025555216,1.3715092399569908,blue
1.2781576834520774,1.0675137945168398,blue
2.073116311256067,0.1484132291163318,blue
-2.3730905267359166,1.3186670189355372,blue
2.6681103130063093,-0.7684279878019469,blue
-1.619608211740617,-1.9551896321453717,blue
2.3980597744842456,-1.2592311255373794,blue
-1.549514950849856,-1.6457181504374276,blue
0.5095269548826353,-1.472952876536379,blue
-0.5238383909993116,-0.9757347842449668,blue
-1.4542432600336397,-1.9121236224472735,blue
-0.8521426871820834,2.6704688934054834,blue
-2.6553069712655306,0.315224603849964,blue
2.0315137287380054,0.6655488662600844,blue
-2.2305667827279567,-1.948340886155212,blue
1.933882595538007,0.9389425648308345,blue
0.19714022427339728,1.9254273665205917,blue
-0.8665753915416068,-0.6248780624422245,blue
0.6542908646317898,-1.4646511815339076,blue
1.8152092664505908,0.22792689092967233,blue
-1.5354702075819562,-0.7348311892605213,blue
-1.0102398931653562,-1.9523823636156983,red
-1.4208547550240995,0.060399138646232586,blue
0.6806507237989763,-1.570819706809609,blue
2.8294244895087006,-2.0631704144019007,blue
-1.7722834031755252,-0.9422878479006744,blue
-2.098274699564183,2.791734489673807,blue
0.4079192617774021,-0.7553892119526191,blue
0.9043979385246899,-0.9096608575285337,blue
-2.1717474006101622,1.231773106776294,blue
-2.412720510840674,2.5208451305231314,blue
2.1967119544366067,2.415632914751873,blue
-2.547135823172631,-0.890986233728599,blue
-0.36578886393335486,-2.2213611967790468,blue
-1.7074526385590687,-1.1860765739497516,blue
0.7270861136102953,-0.34402590647605,blue
0.3474437546500649,0.7008542489846861,red
-0.5547359855614382,1.4354243614489253,blue
0.4643282058217375,2.89884013892898,blue
1.0804524332207972,-2.355042899293675,blue
0.10583045594444274,-0.48017835164472533,blue
2.963225624122879,-2.4357336212458063,blue
-2.51331762663574,0.16744783073461011,blue
2.978558097281793,1.2379839821711691,blue
-2.1463798366544626,0.31691242835660915,blue
-0.4863079149108005,-1.993248846910652,blue
-0.7905098311644245,-2.126258585759588,blue
2.7962205765672827,2.8554210460577636,blue
-0.8409037497352081,2.9755532862151863,blue
0.7757449584624325,-2.4711592206710877,blue
2.079870151762681,0.9966671766209068,blue
-0.3326767424557453,2.0412758921508134,red
-2.604994872126595,-1.7319934874441192,blue
-1.866951743688257,-0.6012840579736713,blue
-1.4964610447272002,2.12406648839292,blue
1.7165110662327772,-2.9181354235886365,blue
2.379518543704851,0.5748446723489273,blue
2.6281594897027265,-0.9913260011478293,blue
-2.705819637466094,-0.8791154072134528,blue
2.6727671532888104,2.328749943766253,blue
1.5874930945528094,2.5879736354500853,blue
2.0786118712405077,-1.8798423347165165,blue
1.284026847955519,-2.5986065482909297,blue
1.4945637078535823,-1.6499738689655292,blue
0.3661488005003566,2.7224382161461325,blue
-2.8123508831700477,1.589703061695042,blue
2.8947244745294824,-2.52012016897324,blue
-2.6307220812125847,1.3042360703341096,blue
-2.2565292552219143,1.3752871686926555,blue
1.5434095830124068,2.0669584404063057,blue
0.499254360884521,1.872201730383864,blue
-2.1832745532463615,-0.966611126969088,blue
0.32601768419090327,-2.550832615588149,blue
2.876640552399615,-0.4918920221368088,blue
-2.53339936348838,-0.002736228495742843,blue
2.752829472009358,-1.896543288403053,blue
0.021368407712624826,-0.6694713063160211,blue
1.1514779012571124,0.17419132684361127,blue
2.4451085155648844,1.0745178688217596,blue
-0.5631302873947788,0.4850438652824316,blue
-1.5057983943657656,2.0408196758717736,red
-0.7135284661899259,2.5087421363417786,blue
0.5451940760425766,0.03181830524859475,blue
-0.6899721022468963,-0.6593468282213792,blue
2.9733699740996906,-2.5723906896453186,blue
-2.225304852349198,-0.9667982305307321,blue
-2.5149039271742177,-1.8803190110684516,blue
-1.7304833698209114,1.8766411657188478,blue
-0.16686011452063232,-2.5528740273044406,blue
-0.22667503150852084,-1.5807768692713768,red
-1.972750987845994,-0.4108313732234219,blue
1.0442986836832038,2.91440870344333,blue
-0.9065513444056128,1.0211173414221033,blue
-0.5105525422218844,-1.986681382427436,blue
0.10512814780544666,-2.384255788364841,blue
1.2043658628590785,0.5365882412660956,blue
0.7686435388755388,0.5707258704486731,blue
2.213507463276669,0.04116406168323616,red
1.975037334815294,-2.4373569430935653,blue
-2.02260079392709,1.7851027990075012,blue
0.2657331723353593,2.5058339565914887,blue
-1.5678506642321515,2.503047927308611,blue
0.5517848464919233,0.7307145533422754,blue
2.166401650661106,2.448423609643262,blue
1.5430784667981001,-0.4050362836147823,blue
0.8727390841924461,2.6380343433074582,blue
1.1548859800942033,1.21605912869129,blue
-0.35335395922352486,2.2665954020336567,blue
